qid,docid,docno,rank,score,query
Q23,1481,2046473927493308557,64,3.1327428167447398,Iran ceasefire negotiations
Q23,1245,2044828627209277698,65,3.072520502973992,Iran ceasefire negotiations
Q23,1448,2046229261611122811,66,3.0634698588340643,Iran ceasefire negotiations
Q23,1453,2046238463620501525,67,3.0634698588340643,Iran ceasefire negotiations
Q23,2359,2048876550494580877,68,3.0316571254778366,Iran ceasefire negotiations
Q23,1700,2047031433919664171,69,3.008663275145298,Iran ceasefire negotiations
Q23,993,2042697416311476688,70,2.8743772008342856,Iran ceasefire negotiations
Q23,2310,2048872539481412070,71,2.826526990067454,Iran ceasefire negotiations
Q23,2129,2048694978168381700,72,2.81685618210466,Iran ceasefire negotiations
Q23,1595,2046764416352354572,73,2.7798359482524866,Iran ceasefire negotiations
Q23,1298,2045131607586025513,74,2.7769358552371344,Iran ceasefire negotiations
Q23,1275,2045123605529543017,75,2.7680000803105154,Iran ceasefire negotiations
Q23,1530,2046639008391016467,76,2.7680000803105154,Iran ceasefire negotiations
Q23,1533,2046640498916708617,77,2.7680000803105154,Iran ceasefire negotiations
Q23,974,2042453444863410294,78,2.6997661429005,Iran ceasefire negotiations
Q23,766,2041475661735350412,79,2.6868621604934986,Iran ceasefire negotiations
Q23,1634,2046913706605637897,80,2.678457276943912,Iran ceasefire negotiations
Q23,1164,2044098266221117610,81,2.6520376527986285,Iran ceasefire negotiations
Q23,1586,2046721111166189765,82,2.6075921889012976,Iran ceasefire negotiations
Q23,1663,2046979696521519225,83,2.601165333711213,Iran ceasefire negotiations
Q23,2388,2048881343258399022,84,2.5777028316162793,Iran ceasefire negotiations
Q23,2174,2048830495220264989,85,2.5086135630014175,Iran ceasefire negotiations
Q23,352,2031039937450279267,86,2.505720197694249,Iran ceasefire negotiations
Q23,95,1900370580538290195,87,2.4681334063689517,Iran ceasefire negotiations
Q23,109,1928647145608958295,88,2.4681334063689517,Iran ceasefire negotiations
Q23,98,1913933359056666637,89,2.4480709885711978,Iran ceasefire negotiations
Q23,2290,2048871108032561645,90,2.4480709885711978,Iran ceasefire negotiations
Q23,1282,2045127314644586980,91,2.4091620006957193,Iran ceasefire negotiations
Q23,108,1928645845064495528,92,2.4071917562547567,Iran ceasefire negotiations
Q23,1272,2045122588888683007,93,2.403780092402664,Iran ceasefire negotiations
Q23,1344,2045154367410413800,94,2.403780092402664,Iran ceasefire negotiations
Q23,823,2041652041152377093,95,2.343748913976226,Iran ceasefire negotiations
Q23,918,2042090753170514277,96,2.322658355026736,Iran ceasefire negotiations
Q23,280,2027821323104489833,97,2.315136411192756,Iran ceasefire negotiations
Q23,113,1930135607814070663,98,2.3148895573776116,Iran ceasefire negotiations
Q23,2067,2048448521364546016,99,2.3148895573776116,Iran ceasefire negotiations
Q24,269,2027735076533153826,0,11.61103558456362,ayatollah Khamenei war speech
Q24,270,2027738419506385392,1,10.761361670180706,ayatollah Khamenei war speech
Q24,271,2027738735824044501,2,10.761361670180706,ayatollah Khamenei war speech
Q24,257,2027664141880860894,3,10.417225517176782,ayatollah Khamenei war speech
Q24,445,2035459700234596612,4,10.396572418636108,ayatollah Khamenei war speech
Q24,97,1906744935316955145,5,10.31996095296869,ayatollah Khamenei war speech
Q24,447,2035481320319848868,6,10.021800819719532,ayatollah Khamenei war speech
Q24,452,2035587648945799381,7,10.021800819719532,ayatollah Khamenei war speech
Q24,143,1936600833225076779,8,9.757655511132288,ayatollah Khamenei war speech
Q24,268,2027734590459105538,9,9.757655511132288,ayatollah Khamenei war speech
Q24,448,2035533742094323760,10,9.745020215352104,ayatollah Khamenei war speech
Q24,458,2035736639469658513,11,9.48708037425482,ayatollah Khamenei war speech
Q24,158,1938659565685379157,12,9.475281720007045,ayatollah Khamenei war speech
Q24,159,1938661088037327319,13,9.475281720007045,ayatollah Khamenei war speech
Q24,161,1938704128680607904,14,9.475281720007045,ayatollah Khamenei war speech
Q24,444,2035455992243052795,15,9.245859283978369,ayatollah Khamenei war speech
Q24,449,2035549636195442864,16,8.993283788086458,ayatollah Khamenei war speech
Q24,371,2032114436945645765,17,8.910641677952954,ayatollah Khamenei war speech
Q24,165,1945475908564865431,18,8.806674548395518,ayatollah Khamenei war speech
Q24,166,1945480500862455979,19,8.806674548395518,ayatollah Khamenei war speech
Q24,167,1945496721301090755,20,8.806674548395518,ayatollah Khamenei war speech
Q24,155,1938286876441370951,21,8.723899220443702,ayatollah Khamenei war speech
Q24,154,1938209610135179589,22,8.546791175500498,ayatollah Khamenei war speech
Q24,196,1994101846567231576,23,8.416040105047301,ayatollah Khamenei war speech
Q24,197,1994105793843458475,24,8.416040105047301,ayatollah Khamenei war speech
Q24,360,2031381940893270303,25,8.400105413480308,ayatollah Khamenei war speech
Q24,198,1994119709793624398,26,8.32732126275358,ayatollah Khamenei war speech
Q24,199,1994192010425594367,27,8.32732126275358,ayatollah Khamenei war speech
Q24,504,2037253587273752638,28,8.236180685399884,ayatollah Khamenei war speech
Q24,505,2037285517969227992,29,8.236180685399884,ayatollah Khamenei war speech
Q24,137,1935291629721764126,30,8.218249185658168,ayatollah Khamenei war speech
Q24,179,1950134917829890547,31,8.065436723404364,ayatollah Khamenei war speech
Q24,116,1933071081385976206,32,7.960208003502716,ayatollah Khamenei war speech
Q24,162,1939039585042084105,33,7.959110508657745,ayatollah Khamenei war speech
Q24,107,1928009591964545390,34,7.827743143411553,ayatollah Khamenei war speech
Q24,149,1937168786735652998,35,7.789688072813923,ayatollah Khamenei war speech
Q24,228,2018016299041902659,36,7.789688072813923,ayatollah Khamenei war speech
Q24,207,2012611071631069271,37,7.777100569000279,ayatollah Khamenei war speech
Q24,373,2032162209023856804,38,7.777100569000279,ayatollah Khamenei war speech
Q24,160,1938685882661511483,39,7.74834903740393,ayatollah Khamenei war speech
Q24,743,2041329353255227434,40,7.534255174398305,ayatollah Khamenei war speech
Q24,49,1842213594169008482,41,7.47605305438889,ayatollah Khamenei war speech
Q24,243,2023808410979103086,42,7.346229026695982,ayatollah Khamenei war speech
Q24,47,1842154662150934774,43,7.1293827618510495,ayatollah Khamenei war speech
Q24,48,1842173797828370590,44,7.075611667497704,ayatollah Khamenei war speech
Q24,138,1935292405785518424,45,6.931990708854446,ayatollah Khamenei war speech
Q24,237,2020463779293634874,46,6.866870980325023,ayatollah Khamenei war speech
Q24,0,1652617266230337536,47,6.810397537968819,ayatollah Khamenei war speech
Q24,157,1938574104220549315,48,6.810397537968819,ayatollah Khamenei war speech
Q24,305,2028901311350227130,49,6.587353549237971,ayatollah Khamenei war speech
Q24,25,1816430397665759740,50,6.501579734463199,ayatollah Khamenei war speech
Q24,156,1938512725446980059,51,6.226365172198891,ayatollah Khamenei war speech
Q24,139,1935451943360479269,52,5.864649577246862,ayatollah Khamenei war speech
Q24,145,1936790276540178516,53,5.864649577246862,ayatollah Khamenei war speech
Q24,964,2042343832587530364,54,5.748103339649679,ayatollah Khamenei war speech
Q24,370,2032091960664592554,55,5.60685292718232,ayatollah Khamenei war speech
Q24,835,2041690421710000443,56,5.551174974106342,ayatollah Khamenei war speech
Q24,961,2042335225028686131,57,5.370942369291107,ayatollah Khamenei war speech
Q24,1691,2047013895638823000,58,5.205051860213075,ayatollah Khamenei war speech
Q24,1236,2044799934067581288,59,4.909061079982314,ayatollah Khamenei war speech
Q24,1023,2043061052804382872,60,4.724165800007525,ayatollah Khamenei war speech
Q24,937,2042267020025074046,61,4.651742168421916,ayatollah Khamenei war speech
Q24,1516,2046608182508712145,62,4.567422699702021,ayatollah Khamenei war speech
Q24,825,2041653522727411981,63,4.534991284485242,ayatollah Khamenei war speech
Q24,946,2042297432432615708,64,4.534991284485242,ayatollah Khamenei war speech
Q24,1811,2047405833114251485,65,4.534991284485242,ayatollah Khamenei war speech
Q24,2065,2048445927732699580,66,4.375177627587125,ayatollah Khamenei war speech
Q24,1832,2047548339693002773,67,4.321419374899702,ayatollah Khamenei war speech
Q24,242,2023739392066556120,68,4.22336035524911,ayatollah Khamenei war speech
Q24,718,2041199714939334938,69,4.130427666698516,ayatollah Khamenei war speech
Q24,1646,2046950261860528362,70,4.130427666698516,ayatollah Khamenei war speech
Q24,1775,2047361336674275792,71,4.130427666698516,ayatollah Khamenei war speech
Q24,834,2041690304802136352,72,3.9582406256381546,ayatollah Khamenei war speech
Q24,948,2042301247060132251,73,3.9582406256381546,ayatollah Khamenei war speech
Q24,981,2042532690545787327,74,3.9582406256381546,ayatollah Khamenei war speech
Q24,1227,2044738613666087392,75,3.944808929818497,ayatollah Khamenei war speech
Q24,1062,2043276443149565998,76,3.907919919847764,ayatollah Khamenei war speech
Q24,680,2041016155075477512,77,3.8782585641238443,ayatollah Khamenei war speech
Q24,907,2041978164705132714,78,3.8782585641238443,ayatollah Khamenei war speech
Q24,1087,2043386242407227871,79,3.8782585641238443,ayatollah Khamenei war speech
Q24,1154,2044007763613802566,80,3.8019330286440054,ayatollah Khamenei war speech
Q24,945,2042297199455838407,81,3.715197746876874,ayatollah Khamenei war speech
Q24,1246,2044842193660117084,82,3.3084658350808,ayatollah Khamenei war speech
Q24,2237,2048867374380499007,83,3.2506232524677365,ayatollah Khamenei war speech
Q24,1001,2042841960411439367,84,3.090340457461262,ayatollah Khamenei war speech
Q24,76,1851722418638798923,85,2.901750579924074,ayatollah Khamenei war speech
Q24,963,2042340463856976032,86,2.8622576154187147,ayatollah Khamenei war speech
Q24,306,2028968010401112477,87,2.858145118108454,ayatollah Khamenei war speech
Q24,1004,2042873687771127856,88,2.841480589235387,ayatollah Khamenei war speech
Q24,725,2041226127361155509,89,2.7945365788164684,ayatollah Khamenei war speech
Q24,1816,2047410594555580916,90,2.6654547268732762,ayatollah Khamenei war speech
Q24,565,2039280096024908046,91,2.647582052273657,ayatollah Khamenei war speech
Q24,72,1850575486625124672,92,2.627665382699533,ayatollah Khamenei war speech
Q24,1517,2046610689666535893,93,2.6063908875846056,ayatollah Khamenei war speech
Q24,1769,2047342433017446444,94,2.5835397800701307,ayatollah Khamenei war speech
Q24,1771,2047352274461045244,95,2.5505139646963584,ayatollah Khamenei war speech
Q24,969,2042382862721429923,96,2.5486341758190756,ayatollah Khamenei war speech
Q24,1532,2046639541792997576,97,2.474691463866315,ayatollah Khamenei war speech
Q24,1534,2046641570234163460,98,2.474691463866315,ayatollah Khamenei war speech
Q24,953,2042317564689211563,99,2.409912353306345,ayatollah Khamenei war speech
Q25,748,2041372755078283307,0,8.543298302428628,Iran US conflict escalation
Q25,1421,2045737997681734107,1,7.470365828613838,Iran US conflict escalation
Q25,1459,2046264921000902853,2,6.129688776482374,Iran US conflict escalation
Q25,1440,2046034994016178678,3,5.940141060305919,Iran US conflict escalation
Q25,1089,2043409883782107416,4,5.885483821961719,Iran US conflict escalation
Q25,1608,2046811939049767202,5,5.885483821961719,Iran US conflict escalation
Q25,1414,2045632787168821742,6,5.528462600257569,Iran US conflict escalation
Q25,1480,2046453889445105776,7,5.180700748674356,Iran US conflict escalation
Q25,841,2041735336347496673,8,4.955339092318114,Iran US conflict escalation
Q25,1851,2047671254916927873,9,4.897466691108019,Iran US conflict escalation
Q25,1863,2047700843965689904,10,4.8292780255742525,Iran US conflict escalation
Q25,1747,2047235976385396742,11,4.810190282530675,Iran US conflict escalation
Q25,875,2041903023115661594,12,4.674898608808714,Iran US conflict escalation
Q25,1758,2047277089104023733,13,4.674898608808714,Iran US conflict escalation
Q25,2327,2048874343758000414,14,4.674898608808714,Iran US conflict escalation
Q25,988,2042637022435905760,15,4.548373141371009,Iran US conflict escalation
Q25,1800,2047396737334309208,16,4.548373141371009,Iran US conflict escalation
Q25,2136,2048716794630926726,17,4.539497752526349,Iran US conflict escalation
Q25,932,2042189401086964222,18,4.4296895184756355,Iran US conflict escalation
Q25,734,2041263876818321657,19,4.3900544210046055,Iran US conflict escalation
Q25,840,2041727383712264561,20,4.3900544210046055,Iran US conflict escalation
Q25,1856,2047683382939627584,21,4.3900544210046055,Iran US conflict escalation
Q25,859,2041841176714662328,22,4.318057997715371,Iran US conflict escalation
Q25,860,2041841181571608688,23,4.318057997715371,Iran US conflict escalation
Q25,1648,2046951078193664119,24,4.284491057271035,Iran US conflict escalation
Q25,595,2039788666613031122,25,4.212798780423573,Iran US conflict escalation
Q25,1106,2043611007763751002,26,4.212798780423573,Iran US conflict escalation
Q25,651,2040705329155977225,27,4.184601739677671,Iran US conflict escalation
Q25,2114,2048654423228850291,28,4.183197595216618,Iran US conflict escalation
Q25,55,1843665749245866065,29,4.175138387555169,Iran US conflict escalation
Q25,57,1843702204722753968,30,4.175138387555169,Iran US conflict escalation
Q25,65,1849058189402357765,31,4.145018900154507,Iran US conflict escalation
Q25,56,1843666764456206552,32,4.140044804193822,Iran US conflict escalation
Q25,754,2041452516345548991,33,4.113322715004158,Iran US conflict escalation
Q25,776,2041496128311714193,34,4.113322715004158,Iran US conflict escalation
Q25,853,2041829487281582417,35,4.113322715004158,Iran US conflict escalation
Q25,856,2041832794595176517,36,4.113322715004158,Iran US conflict escalation
Q25,1186,2044386854863011983,37,4.113322715004158,Iran US conflict escalation
Q25,1748,2047240853366997494,38,4.113322715004158,Iran US conflict escalation
Q25,2141,2048726928686010549,39,4.113322715004158,Iran US conflict escalation
Q25,775,2041495116242997587,40,4.107385170462248,Iran US conflict escalation
Q25,722,2041218519178649652,41,4.019116035283879,Iran US conflict escalation
Q25,842,2041739315349483871,42,4.019116035283879,Iran US conflict escalation
Q25,1444,2046145633191432575,43,4.019116035283879,Iran US conflict escalation
Q25,1149,2043878733119987935,44,3.929728165167167,Iran US conflict escalation
Q25,38,1841506887667163575,45,3.919077479885846,Iran US conflict escalation
Q25,628,2040399372613988805,46,3.9143638118797357,Iran US conflict escalation
Q25,1429,2045894021135122617,47,3.9143638118797357,Iran US conflict escalation
Q25,1504,2046580238910366083,48,3.9143638118797357,Iran US conflict escalation
Q25,54,1843339738725433694,49,3.884202348771768,Iran US conflict escalation
Q25,568,2039351946491089264,50,3.844761881152425,Iran US conflict escalation
Q25,810,2041591403881324710,51,3.844761881152425,Iran US conflict escalation
Q25,1057,2043260208047366309,52,3.844761881152425,Iran US conflict escalation
Q25,1148,2043878449467555871,53,3.844761881152425,Iran US conflict escalation
Q25,1047,2043225498923192547,54,3.7638653077183517,Iran US conflict escalation
Q25,1126,2043743518284492899,55,3.7638653077183517,Iran US conflict escalation
Q25,369,2031905602104856771,56,3.754992717916095,Iran US conflict escalation
Q25,2092,2048551450532286912,57,3.7495308133603604,Iran US conflict escalation
Q25,583,2039638152877359261,58,3.6867253517795278,Iran US conflict escalation
Q25,1253,2044875338719633566,59,3.6867253517795278,Iran US conflict escalation
Q25,623,2040358932661903484,60,3.680627589225221,Iran US conflict escalation
Q25,1178,2044297122573328670,61,3.633893266507721,Iran US conflict escalation
Q25,706,2041149001895153823,62,3.593018668603496,Iran US conflict escalation
Q25,1462,2046278402244837572,63,3.524159229068913,Iran US conflict escalation
Q25,32,1832320507984687179,64,3.435409678293136,Iran US conflict escalation
Q25,2069,2048458328125419539,65,3.2970340712006205,Iran US conflict escalation
Q25,52,1843048588709945741,66,3.2631540671060426,Iran US conflict escalation
Q25,59,1845767534416416962,67,3.2631540671060426,Iran US conflict escalation
Q25,60,1846934452703821939,68,3.2631540671060426,Iran US conflict escalation
Q25,688,2041072180264657242,69,3.2087402447701385,Iran US conflict escalation
