qid,docid,docno,rank,score,query
Q11,435,2034880867584057792,47,6.154421534209654,Iran intercepting missiles drones
Q11,877,2041905440301441174,48,6.154421534209654,Iran intercepting missiles drones
Q11,453,2035607926987980885,49,6.070936518324616,Iran intercepting missiles drones
Q11,455,2035674476554469647,50,6.070936518324616,Iran intercepting missiles drones
Q11,440,2035174062436065533,51,5.98915688986588,Iran intercepting missiles drones
Q11,513,2037717321142489243,52,5.835956253104416,Iran intercepting missiles drones
Q11,357,2031328719156163034,53,5.762352809442802,Iran intercepting missiles drones
Q11,814,2041606217706221707,54,5.762352809442802,Iran intercepting missiles drones
Q11,428,2034645865785381329,55,5.690916623870473,Iran intercepting missiles drones
Q11,450,2035551168508608701,56,5.690916623870473,Iran intercepting missiles drones
Q11,2064,2048442703126335971,57,5.690916623870473,Iran intercepting missiles drones
Q11,2113,2048649637255688628,58,5.690916623870473,Iran intercepting missiles drones
Q11,467,2035952139743166848,59,5.488600814156037,Iran intercepting missiles drones
Q11,463,2035893718817902639,60,5.424855778256765,Iran intercepting missiles drones
Q11,1773,2047359007195623860,61,5.375808633324789,Iran intercepting missiles drones
Q11,641,2040541442041622932,62,4.428352215199006,Iran intercepting missiles drones
Q11,642,2040544440499237123,63,4.428352215199006,Iran intercepting missiles drones
Q11,1698,2047024232756859198,64,4.380580770268942,Iran intercepting missiles drones
Q11,1992,2048137582253310210,65,4.323685816477497,Iran intercepting missiles drones
Q11,2154,2048787809897521208,66,4.323685816477497,Iran intercepting missiles drones
Q11,695,2041122035770773576,67,4.2355401262766055,Iran intercepting missiles drones
Q11,2046,2048376992060293546,68,4.224597660483846,Iran intercepting missiles drones
Q11,766,2041475661735350412,69,4.1306079833949365,Iran intercepting missiles drones
Q11,883,2041913867266109898,70,4.1306079833949365,Iran intercepting missiles drones
Q11,768,2041478712865013800,71,4.127542391309346,Iran intercepting missiles drones
Q11,738,2041302747010470103,72,4.101217072574808,Iran intercepting missiles drones
Q11,1907,2047925825534632298,73,3.969110645917821,Iran intercepting missiles drones
Q11,1258,2044938361391939882,74,3.956281506831361,Iran intercepting missiles drones
Q11,367,2031838554096333167,75,3.9313054521271544,Iran intercepting missiles drones
Q11,368,2031840265162432709,76,3.9313054521271544,Iran intercepting missiles drones
Q11,741,2041324864020050430,77,3.8752375200333313,Iran intercepting missiles drones
Q11,762,2041472013743599651,78,3.78724956252886,Iran intercepting missiles drones
Q11,1987,2048130296168493363,79,3.723896883712275,Iran intercepting missiles drones
Q11,1398,2045311431671947428,80,3.6530940132603984,Iran intercepting missiles drones
Q11,1977,2048111434660495650,81,3.6503595924129537,Iran intercepting missiles drones
Q11,608,2040105861142516052,82,3.5782821239027727,Iran intercepting missiles drones
Q11,765,2041475150059827332,83,3.523947548436027,Iran intercepting missiles drones
Q11,1802,2047397392215880075,84,3.3877928662353334,Iran intercepting missiles drones
Q11,1896,2047824780980851007,85,3.351319700370657,Iran intercepting missiles drones
Q11,2103,2048602483350458692,86,3.342478918571099,Iran intercepting missiles drones
Q11,1234,2044798944778277219,87,3.339647966878175,Iran intercepting missiles drones
Q11,472,2036101659756011700,88,3.328840194422758,Iran intercepting missiles drones
Q11,477,2036335133058281888,89,3.328840194422758,Iran intercepting missiles drones
Q11,1482,2046486706262516035,90,3.2977971482895074,Iran intercepting missiles drones
Q11,774,2041494977092735021,91,3.246100636783672,Iran intercepting missiles drones
Q11,767,2041476728434897342,92,3.2302127088039128,Iran intercepting missiles drones
Q11,1953,2048070302815404175,93,3.196132252784091,Iran intercepting missiles drones
Q11,1458,2046263051519729997,94,3.1783883446477654,Iran intercepting missiles drones
Q11,553,2038979295008460834,95,3.1478012902011447,Iran intercepting missiles drones
Q11,1150,2043882223728791918,96,3.1478012902011447,Iran intercepting missiles drones
Q11,2038,2048340330873840047,97,3.1478012902011447,Iran intercepting missiles drones
Q11,2102,2048600538158354671,98,3.128308305161423,Iran intercepting missiles drones
Q11,577,2039510695180468416,99,3.1078049416597517,Iran intercepting missiles drones
Q12,1936,2048050532896723098,0,14.710491981995773,hitting US bases Middle East
Q12,258,2027673156136407536,1,14.191566721878816,hitting US bases Middle East
Q12,264,2027703830788383048,2,14.191566721878816,hitting US bases Middle East
Q12,265,2027704187673276537,3,14.191566721878816,hitting US bases Middle East
Q12,150,1937191397657821586,4,11.29923188629065,hitting US bases Middle East
Q12,261,2027692141816725545,5,11.038179876270581,hitting US bases Middle East
Q12,279,2027820381554327728,6,10.79195353877993,hitting US bases Middle East
Q12,122,1933781354954551464,7,10.55916040311708,hitting US bases Middle East
Q12,306,2028968010401112477,8,10.55916040311708,hitting US bases Middle East
Q12,338,2030395820680298844,9,10.487611786205349,hitting US bases Middle East
Q12,142,1936484813613191303,10,10.129182356302474,hitting US bases Middle East
Q12,318,2029738107889762388,11,9.496242720410034,hitting US bases Middle East
Q12,58,1844028835995832450,12,9.386087320569368,hitting US bases Middle East
Q12,781,2041512468434845888,13,9.386087320569368,hitting US bases Middle East
Q12,293,2028355906837061645,14,9.344722889490553,hitting US bases Middle East
Q12,436,2034882184406770102,15,9.220465431471286,hitting US bases Middle East
Q12,263,2027703768276475958,16,9.022791627269855,hitting US bases Middle East
Q12,282,2027963709419884746,17,8.886145796007193,hitting US bases Middle East
Q12,593,2039771098665947512,18,8.763255056715032,hitting US bases Middle East
Q12,2132,2048700709571346718,19,8.690427120272876,hitting US bases Middle East
Q12,2176,2048842095763554493,20,8.690427120272876,hitting US bases Middle East
Q12,369,2031905602104856771,21,8.662438082452306,hitting US bases Middle East
Q12,274,2027770360075075604,22,8.592730160910438,hitting US bases Middle East
Q12,259,2027690712213401732,23,8.489305418619834,hitting US bases Middle East
Q12,249,2024792429602410550,24,8.131617486658788,hitting US bases Middle East
Q12,296,2028505430029218222,25,7.911894103256824,hitting US bases Middle East
Q12,204,2011588435195085209,26,7.780177114554329,hitting US bases Middle East
Q12,476,2036273723724935319,27,7.769688612249651,hitting US bases Middle East
Q12,320,2029890768882540546,28,7.705420838969829,hitting US bases Middle East
Q12,260,2027691404617785640,29,7.663580381604019,hitting US bases Middle East
Q12,284,2028168447515828293,30,7.606751562856701,hitting US bases Middle East
Q12,277,2027800204225749004,31,7.5109346792476614,hitting US bases Middle East
Q12,281,2027836756066779496,32,7.5109346792476614,hitting US bases Middle East
Q12,294,2028401891827429598,33,7.5109346792476614,hitting US bases Middle East
Q12,290,2028301122587508898,34,7.461154952527769,hitting US bases Middle East
Q12,278,2027817530560041256,35,7.417837675499577,hitting US bases Middle East
Q12,471,2036100542041084173,36,7.364513391119541,hitting US bases Middle East
Q12,485,2036566404967833658,37,7.35178727543199,hitting US bases Middle East
Q12,400,2033654055461961758,38,7.324954394737228,hitting US bases Middle East
Q12,205,2012119808247300132,39,7.285415236366869,hitting US bases Middle East
Q12,439,2035101892561231967,40,7.2707216847278975,hitting US bases Middle East
Q12,575,2039404316499329148,41,7.2707216847278975,hitting US bases Middle East
Q12,315,2029674818270851225,42,7.1796441628780645,hitting US bases Middle East
Q12,607,2040105690447151132,43,7.153664751347368,hitting US bases Middle East
Q12,1387,2045185691781365766,44,7.091953474336949,hitting US bases Middle East
Q12,472,2036101659756011700,45,7.005133104852878,hitting US bases Middle East
Q12,477,2036335133058281888,46,7.005133104852878,hitting US bases Middle East
Q12,2204,2048864126428921906,47,6.983835962116585,hitting US bases Middle East
Q12,1173,2044270455406596394,48,6.9310013506135055,hitting US bases Middle East
Q12,2153,2048783738973061497,49,6.9310013506135055,hitting US bases Middle East
Q12,1974,2048107271591469269,50,6.822549433744073,hitting US bases Middle East
Q12,1182,2044345792069013761,51,6.766767120863946,hitting US bases Middle East
Q12,262,2027700084624814585,52,6.643924538054144,hitting US bases Middle East
Q12,2084,2048507203267502464,53,6.64246477963853,hitting US bases Middle East
Q12,1174,2044272929626575080,54,6.611207114290234,hitting US bases Middle East
Q12,2051,2048386725727375843,55,6.323256197400151,hitting US bases Middle East
Q12,1221,2044664521650762165,56,5.940554245295816,hitting US bases Middle East
Q12,1656,2046964720662700208,57,5.889476555677386,hitting US bases Middle East
Q12,2018,2048238460453171698,58,5.7831280343930285,hitting US bases Middle East
Q12,966,2042356295278202949,59,5.7128297411620315,hitting US bases Middle East
Q12,1993,2048143118420054518,60,5.7128297411620315,hitting US bases Middle East
Q12,2000,2048149889620578517,61,5.6125150613961345,hitting US bases Middle East
Q12,2093,2048557741661434249,62,5.612514945693484,hitting US bases Middle East
Q12,1995,2048143242164871421,63,5.608993675334675,hitting US bases Middle East
Q12,2102,2048600538158354671,64,5.605299758518959,hitting US bases Middle East
Q12,1735,2047134404942950755,65,5.5746899400146415,hitting US bases Middle East
Q12,1205,2044487789790826689,66,5.373821743370084,hitting US bases Middle East
Q12,1987,2048130296168493363,67,5.212990641308808,hitting US bases Middle East
Q12,2118,2048663817924542875,68,5.212990641308808,hitting US bases Middle East
Q12,2140,2048726332910256448,69,5.131867282966413,hitting US bases Middle East
Q12,2029,2048314091232547225,70,5.117262636528165,hitting US bases Middle East
Q12,1043,2043178406632632532,71,5.026303510624761,hitting US bases Middle East
Q12,1734,2047122128923951476,72,5.005825200689983,hitting US bases Middle East
Q12,2124,2048678283605151794,73,4.886979561847315,hitting US bases Middle East
Q12,2144,2048734714517696540,74,4.886979561847315,hitting US bases Middle East
Q12,1465,2046332028795187380,75,4.8735987384169785,hitting US bases Middle East
Q12,1483,2046497767447547978,76,4.8735987384169785,hitting US bases Middle East
Q12,1773,2047359007195623860,77,4.8735987384169785,hitting US bases Middle East
Q12,666,2040838004424708259,78,4.86639257187706,hitting US bases Middle East
Q12,2062,2048434388371701983,79,4.852104759968727,hitting US bases Middle East
Q12,1233,2044779117271544222,80,4.7331829241003005,hitting US bases Middle East
Q12,1036,2043151110840660459,81,4.731801991517161,hitting US bases Middle East
Q12,1451,2046234038097097045,82,4.664584443123678,hitting US bases Middle East
Q12,130,1934252005893251207,83,4.664113575932088,hitting US bases Middle East
Q12,2098,2048579620564598852,84,4.652740288410357,hitting US bases Middle East
Q12,2027,2048308576943235310,85,4.6520376141746,hitting US bases Middle East
Q12,134,1935030218672275634,86,4.641256421451923,hitting US bases Middle East
Q12,2054,2048402431873302656,87,4.597146579225118,hitting US bases Middle East
Q12,1376,2045181707087954433,88,4.542101230248093,hitting US bases Middle East
Q12,1840,2047609684664934623,89,4.530362693748257,hitting US bases Middle East
Q12,624,2040366113784004635,90,4.50186475214592,hitting US bases Middle East
Q12,682,2041031636561891730,91,4.50186475214592,hitting US bases Middle East
Q12,1176,2044294073939316898,92,4.50186475214592,hitting US bases Middle East
Q12,1187,2044394373178171793,93,4.50186475214592,hitting US bases Middle East
Q12,1194,2044446007568519637,94,4.50186475214592,hitting US bases Middle East
Q12,192,1980287086055018876,95,4.4760099452957185,hitting US bases Middle East
Q12,1636,2046915384524116135,96,4.392061284263024,hitting US bases Middle East
Q12,617,2040295153936863488,97,4.321504373062902,hitting US bases Middle East
Q12,996,2042726616460038633,98,4.296969751321971,hitting US bases Middle East
Q12,1060,2043271395359277553,99,4.295578795014264,hitting US bases Middle East
Q13,827,2041666758847688865,0,11.232801493452511,Zionist coalition Iran war
Q13,397,2033377447450964091,1,10.043238078422423,Zionist coalition Iran war
Q13,511,2037654779435044995,2,9.68945126711307,Zionist coalition Iran war
Q13,475,2036269205125824718,3,9.391818346529314,Zionist coalition Iran war
Q13,266,2027712646057787443,4,9.118888723761232,Zionist coalition Iran war
Q13,379,2032640558200483965,5,8.634130779585746,Zionist coalition Iran war
Q13,497,2037104630648205625,6,8.634130779585746,Zionist coalition Iran war
Q13,554,2038982517420683274,7,8.214736024392167,Zionist coalition Iran war
Q13,123,1933807429126345011,8,8.024978779071523,Zionist coalition Iran war
Q13,72,1850575486625124672,9,7.916972715100162,Zionist coalition Iran war
Q13,78,1851897289595318783,10,7.828231608947938,Zionist coalition Iran war
Q13,70,1850490823873298639,11,7.803841827079035,Zionist coalition Iran war
Q13,73,1850758670176378956,12,7.803841827079035,Zionist coalition Iran war
Q13,324,2030007531775610952,13,7.579916313720682,Zionist coalition Iran war
Q13,121,1933758872864301561,14,7.519770741488366,Zionist coalition Iran war
Q13,914,2042050372001239509,15,7.519770741488366,Zionist coalition Iran war
Q13,441,2035336784557605176,16,7.369394776306868,Zionist coalition Iran war
Q13,517,2037937332687356059,17,7.193472399366991,Zionist coalition Iran war
Q13,491,2036809066199048429,18,7.06803082267844,Zionist coalition Iran war
Q13,634,2040452738656448835,19,6.961753734899508,Zionist coalition Iran war
Q13,424,2034579403686945225,20,6.950500115831401,Zionist coalition Iran war
Q13,341,2030631265330757701,21,6.838431939647193,Zionist coalition Iran war
Q13,76,1851722418638798923,22,6.798799974448552,Zionist coalition Iran war
Q13,81,1856766388846711205,23,6.7205825851357535,Zionist coalition Iran war
Q13,1053,2043246584914387344,24,6.607799481480332,Zionist coalition Iran war
Q13,21,1724462743644762434,25,6.312997382997789,Zionist coalition Iran war
Q13,77,1851879157862387912,26,6.031206528083926,Zionist coalition Iran war
Q13,347,2030821412131467537,27,5.776321806770158,Zionist coalition Iran war
Q13,287,2028272290475999405,28,5.712152879459312,Zionist coalition Iran war
