qid,docid,docno,rank,score,query
Q17,1133,2043760166303346813,49,3.9709798043373246,Iran war escalation 2024
Q17,1224,2044696673465565200,50,3.962297024023316,Iran war escalation 2024
Q17,46,1842067124048523373,51,3.9290893634686976,Iran war escalation 2024
Q17,748,2041372755078283307,52,3.9137403677422333,Iran war escalation 2024
Q17,1106,2043611007763751002,53,3.8880735130697044,Iran war escalation 2024
Q17,1148,2043878449467555871,54,3.8880735130697044,Iran war escalation 2024
Q17,1186,2044386854863011983,55,3.8880735130697044,Iran war escalation 2024
Q17,2160,2048810082461233166,56,3.8705773183529186,Iran war escalation 2024
Q17,1149,2043878733119987935,57,3.8479051464996434,Iran war escalation 2024
Q17,61,1847672640099496346,58,3.8085582658371937,Iran war escalation 2024
Q17,52,1843048588709945741,59,3.7982812871764176,Iran war escalation 2024
Q17,1089,2043409883782107416,60,3.7982812871764176,Iran war escalation 2024
Q17,69,1850226636362522883,61,3.7700079257679677,Iran war escalation 2024
Q17,853,2041829487281582417,62,3.7700079257679677,Iran war escalation 2024
Q17,856,2041832794595176517,63,3.7700079257679677,Iran war escalation 2024
Q17,1440,2046034994016178678,64,3.7551275492059704,Iran war escalation 2024
Q17,1459,2046264921000902853,65,3.6894393023667833,Iran war escalation 2024
Q17,1766,2047336342787395803,66,3.625009765973587,Iran war escalation 2024
Q17,1632,2046895941823668649,67,3.6233070391996374,Iran war escalation 2024
Q17,1414,2045632787168821742,68,3.577280413479654,Iran war escalation 2024
Q17,1111,2043676991732306421,69,3.554156272614872,Iran war escalation 2024
Q17,775,2041495116242997587,70,3.5258800693336223,Iran war escalation 2024
Q17,28,1821946440345637171,71,3.411890016216793,Iran war escalation 2024
Q17,33,1832475167920124109,72,3.411890016216793,Iran war escalation 2024
Q17,1480,2046453889445105776,73,3.34072977660742,Iran war escalation 2024
Q17,332,2030368252384120997,74,3.310035270498684,Iran war escalation 2024
Q17,1761,2047289858180165796,75,3.3065961085409423,Iran war escalation 2024
Q17,734,2041263876818321657,76,3.2688476442050147,Iran war escalation 2024
Q17,1695,2047016333129515011,77,3.2680267689762754,Iran war escalation 2024
Q17,1800,2047396737334309208,78,3.148164301615948,Iran war escalation 2024
Q17,37,1841309630070448559,79,3.0730241068852484,Iran war escalation 2024
Q17,859,2041841176714662328,80,3.0730241068852484,Iran war escalation 2024
Q17,860,2041841181571608688,81,3.0730241068852484,Iran war escalation 2024
Q17,369,2031905602104856771,82,3.040407706617897,Iran war escalation 2024
Q17,920,2042115534410387856,83,3.0367832278783022,Iran war escalation 2024
Q17,988,2042637022435905760,84,3.0367832278783022,Iran war escalation 2024
Q17,2327,2048874343758000414,85,3.0367832278783022,Iran war escalation 2024
Q17,2092,2048551450532286912,86,3.0211947631149476,Iran war escalation 2024
Q17,543,2038583346671014241,87,3.010410343742262,Iran war escalation 2024
Q17,631,2040403610974978364,88,3.010410343742262,Iran war escalation 2024
Q17,1488,2046549998737965068,89,3.0013871796060503,Iran war escalation 2024
Q17,623,2040358932661903484,90,2.9810118774706122,Iran war escalation 2024
Q17,651,2040705329155977225,91,2.9810118774706122,Iran war escalation 2024
Q17,1504,2046580238910366083,92,2.9810118774706122,Iran war escalation 2024
Q17,2045,2048375645139587535,93,2.9810118774706122,Iran war escalation 2024
Q17,2115,2048654643081744797,94,2.9810118774706122,Iran war escalation 2024
Q17,360,2031381940893270303,95,2.9788671941411473,Iran war escalation 2024
Q17,2141,2048726928686010549,96,2.9668067609704005,Iran war escalation 2024
Q17,2151,2048767441421881708,97,2.9668067609704005,Iran war escalation 2024
Q17,1648,2046951078193664119,98,2.952194247452237,Iran war escalation 2024
Q17,1954,2048072117598695522,99,2.952194247452237,Iran war escalation 2024
Q18,358,2031334743912927462,0,7.775480605658845,IRGC attack response
Q18,383,2032761532430561632,1,7.665648768086813,IRGC attack response
Q18,893,2041926679954591777,2,7.504923221737388,IRGC attack response
Q18,335,2030375243551010841,3,7.455037862064188,IRGC attack response
Q18,901,2041956744465875143,4,7.395183570506398,IRGC attack response
Q18,331,2030363976924545409,5,7.354013442546988,IRGC attack response
Q18,620,2040322476325105887,6,7.351792183893188,IRGC attack response
Q18,885,2041914697189114247,7,7.301305465511851,IRGC attack response
Q18,925,2042147823853170858,8,7.287773223828856,IRGC attack response
Q18,425,2034594264240488752,9,7.223643492139899,IRGC attack response
Q18,884,2041914121105674681,10,7.147667980579319,IRGC attack response
Q18,385,2032819990835954062,11,7.027619085009076,IRGC attack response
Q18,332,2030368252384120997,12,6.975887916979373,IRGC attack response
Q18,386,2032824131473809620,13,6.972302311070116,IRGC attack response
Q18,224,2017040083283501420,14,6.887355144899143,IRGC attack response
Q18,1147,2043861543687971037,15,6.80104139461198,IRGC attack response
Q18,889,2041917546543116293,16,6.79122110117929,IRGC attack response
Q18,880,2041912816677089700,17,6.469534563442484,IRGC attack response
Q18,419,2034405300246376530,18,6.422926034663629,IRGC attack response
Q18,2225,2048866743200911603,19,6.417861056183449,IRGC attack response
Q18,662,2040798455900053610,20,6.399232496556914,IRGC attack response
Q18,892,2041925726098657733,21,6.395553874932172,IRGC attack response
Q18,589,2039732425329152448,22,6.325413129883737,IRGC attack response
Q18,519,2037953839211450848,23,6.252535016869499,IRGC attack response
Q18,557,2039011036305494390,24,6.252535016869499,IRGC attack response
Q18,558,2039032219029921868,25,6.252535016869499,IRGC attack response
Q18,493,2036866703339237740,26,6.251161602432412,IRGC attack response
Q18,894,2041927343875252281,27,6.233856415001547,IRGC attack response
Q18,658,2040766279447965733,28,6.233619975347969,IRGC attack response
Q18,355,2031288704984035444,29,6.195982893168091,IRGC attack response
Q18,891,2041923035641344317,30,6.181317103166261,IRGC attack response
Q18,657,2040763381007687865,31,6.122496299736687,IRGC attack response
Q18,882,2041913571701862719,32,6.122496299736687,IRGC attack response
Q18,337,2030378846206218392,33,6.1117032974311645,IRGC attack response
Q18,881,2041913431679238541,34,6.068330918385962,IRGC attack response
Q18,530,2038271339337834710,35,5.977076000175378,IRGC attack response
Q18,334,2030373201151442981,36,5.911962277845382,IRGC attack response
Q18,529,2038240631630528773,37,5.911962277845382,IRGC attack response
Q18,852,2041828608067465347,38,5.911962277845382,IRGC attack response
Q18,521,2038034120027349085,39,5.848251952969088,IRGC attack response
Q18,408,2034083975275417883,40,5.78590013809349,IRGC attack response
Q18,773,2041493337732010435,41,5.78590013809349,IRGC attack response
Q18,163,1943973206089404589,42,5.7248638398625475,IRGC attack response
Q18,273,2027750686197526574,43,5.7248638398625475,IRGC attack response
Q18,313,2029550245026423186,44,5.7248638398625475,IRGC attack response
Q18,456,2035679634218746200,45,5.7248638398625475,IRGC attack response
Q18,673,2040943476183810500,46,5.7248638398625475,IRGC attack response
Q18,336,2030377594802057380,47,5.6651018601545795,IRGC attack response
Q18,2022,2048289564716909009,48,5.614586033969483,IRGC attack response
Q18,556,2038995401953656871,49,5.549244489275832,IRGC attack response
Q18,454,2035660781258146249,50,5.493074871468545,IRGC attack response
Q18,490,2036771847937683601,51,5.493074871468545,IRGC attack response
Q18,709,2041158235873267980,52,5.493074871468545,IRGC attack response
Q18,333,2030371713943245191,53,5.438030960309989,IRGC attack response
Q18,374,2032194264177000924,54,5.438030960309989,IRGC attack response
Q18,509,2037570831987970470,55,5.438030960309989,IRGC attack response
Q18,528,2038237896969200127,56,5.438030960309989,IRGC attack response
Q18,396,2033372810907714017,57,5.384079250769435,IRGC attack response
Q18,423,2034571715754254415,58,5.384079250769435,IRGC attack response
Q18,708,2041155185716658621,59,5.384079250769435,IRGC attack response
Q18,414,2034317370953752673,60,5.331187554392555,IRGC attack response
Q18,1973,2048107150619132148,61,5.301771389904742,IRGC attack response
Q18,516,2037911519636136298,62,5.27932493526211,IRGC attack response
Q18,460,2035754106757808314,63,5.228461649660565,IRGC attack response
Q18,850,2041818137251774834,64,5.178569089187281,IRGC attack response
Q18,2035,2048327663148769449,65,5.158081072836462,IRGC attack response
Q18,1645,2046942196645974371,66,5.089117619811974,IRGC attack response
Q18,1611,2046838074634862888,67,4.956578875418366,IRGC attack response
Q18,759,2041470318363984127,68,4.830768463009933,IRGC attack response
Q18,1583,2046714829558128978,69,4.830768463009933,IRGC attack response
Q18,1741,2047181481328709793,70,4.830768463009933,IRGC attack response
Q18,2228,2048866849765351690,71,4.823729112856648,IRGC attack response
Q18,2368,2048877726161834209,72,4.823729112856648,IRGC attack response
Q18,62,1847703021439815733,73,4.815623727427538,IRGC attack response
Q18,1980,2048119388390461670,74,4.756541029159399,IRGC attack response
Q18,2109,2048643528688103730,75,4.730026055110756,IRGC attack response
Q18,2155,2048788620723593426,76,4.730026055110756,IRGC attack response
Q18,2357,2048876304083124391,77,4.691198913573854,IRGC attack response
Q18,1513,2046603487971336511,78,4.5425172408428,IRGC attack response
Q18,1952,2048069425727778910,79,4.333975704880191,IRGC attack response
Q18,1933,2048045834420244623,80,4.286728783888874,IRGC attack response
Q18,1968,2048099080824619421,81,4.192301636143316,IRGC attack response
Q18,1996,2048143628321636467,82,4.192301636143316,IRGC attack response
Q18,2011,2048199320017797482,83,4.192301636143316,IRGC attack response
Q18,2019,2048239657159479783,84,4.146631083409603,IRGC attack response
Q18,1965,2048090811339002314,85,4.058211509236198,IRGC attack response
Q18,765,2041475150059827332,86,4.045235812445298,IRGC attack response
Q18,1644,2046937378921840676,87,4.015400848483314,IRGC attack response
Q18,762,2041472013743599651,88,3.9803649226001587,IRGC attack response
Q18,1803,2047398030425706733,89,3.9734839905913413,IRGC attack response
Q18,292,2028315855210082779,90,3.957098950393289,IRGC attack response
Q18,2075,2048474625655648713,91,3.957098950393289,IRGC attack response
Q18,2089,2048540094886522951,92,3.957098950393289,IRGC attack response
Q18,1386,2045185668197069263,93,3.932433233459866,IRGC attack response
Q18,857,2041835756512055497,94,3.892222008063432,IRGC attack response
Q18,1214,2044599900311265594,95,3.892222008063432,IRGC attack response
Q18,1217,2044630231672303686,96,3.892222008063432,IRGC attack response
Q18,1451,2046234038097097045,97,3.889690249111625,IRGC attack response
Q18,1029,2043090871092912315,98,3.852824821106444,IRGC attack response
Q18,774,2041494977092735021,99,3.8318669212011263,IRGC attack response
Q19,14,1714832849294217325,0,10.908004149251317,Iran oil embargo sanctions
Q19,18,1715080374684901696,1,10.332822919061943,Iran oil embargo sanctions
Q19,15,1714914282863722667,2,10.072713472092513,Iran oil embargo sanctions
Q19,180,1951642959226523825,3,9.955952498941091,Iran oil embargo sanctions
Q19,246,2024204479050973419,4,9.678606340342832,Iran oil embargo sanctions
Q19,461,2035756878462861711,5,9.438724296138037,Iran oil embargo sanctions
Q19,494,2036879911625846887,6,9.336264352905227,Iran oil embargo sanctions
Q19,95,1900370580538290195,7,9.289784338818395,Iran oil embargo sanctions
Q19,88,1867254998335136038,8,9.13419502556039,Iran oil embargo sanctions
Q19,188,1972242675052265709,9,8.879574538644441,Iran oil embargo sanctions
Q19,1250,2044861252694880383,10,8.829271400723949,Iran oil embargo sanctions
Q19,17,1714920505474695241,11,8.786298877860215,Iran oil embargo sanctions
Q19,35,1838754586217054590,12,8.720798804103158,Iran oil embargo sanctions
Q19,2,1714596850425069780,13,8.70825206853584,Iran oil embargo sanctions
Q19,5,1714603173564867057,14,8.70825206853584,Iran oil embargo sanctions
Q19,13,1714809595518951714,15,8.70825206853584,Iran oil embargo sanctions
Q19,429,2034715992686043360,16,8.690252589473666,Iran oil embargo sanctions
Q19,1,1714576992375636079,17,8.62330375089654,Iran oil embargo sanctions
Q19,6,1714617898910535688,18,8.39271440279034,Iran oil embargo sanctions
Q19,8,1714638175203639580,19,8.312364398645745,Iran oil embargo sanctions
Q19,103,1918037862982840427,20,8.292556003462021,Iran oil embargo sanctions
Q19,4,1714597635330289838,21,8.194759986142651,Iran oil embargo sanctions
Q19,1876,2047754140705870025,22,8.086278871761824,Iran oil embargo sanctions
Q19,1768,2047339584233554419,23,8.074578975546384,Iran oil embargo sanctions
Q19,7,1714625914762637814,24,8.059806386992243,Iran oil embargo sanctions
Q19,187,1972204279491342815,25,8.0044039669977,Iran oil embargo sanctions
Q19,12,1714787250653864447,26,7.973041664870385,Iran oil embargo sanctions
Q19,20,1723793342536798698,27,7.850320174560594,Iran oil embargo sanctions
Q19,16,1714917143060586813,28,7.808596280033047,Iran oil embargo sanctions
Q19,9,1714656469994328436,29,7.626027217417482,Iran oil embargo sanctions
Q19,2086,2048521321806717341,30,7.461494044478195,Iran oil embargo sanctions
Q19,19,1716598602565402807,31,7.414754111777071,Iran oil embargo sanctions
Q19,1249,2044861076169187378,32,7.414754111777071,Iran oil embargo sanctions
Q19,90,1873141907020283912,33,7.408435550151369,Iran oil embargo sanctions
Q19,22,1725565045013135834,34,7.400670785602571,Iran oil embargo sanctions
Q19,11,1714694821808349462,35,7.253761906410505,Iran oil embargo sanctions
Q19,201,2002406778579861827,36,7.253761906410505,Iran oil embargo sanctions
Q19,3,1714597120194523345,37,7.1054147443995115,Iran oil embargo sanctions
Q19,86,1865390070032646220,38,7.1054147443995115,Iran oil embargo sanctions
Q19,89,1870715908827615267,39,7.1054147443995115,Iran oil embargo sanctions
Q19,91,1873780608737964403,40,7.1054147443995115,Iran oil embargo sanctions
Q19,10,1714682731727110312,41,7.03349352497469,Iran oil embargo sanctions
Q19,1767,2047338455915733253,42,6.963013693226197,Iran oil embargo sanctions
Q19,1922,2048006940211458316,43,6.955716705233371,Iran oil embargo sanctions
Q19,53,1843300174158033322,44,6.759801862754586,Iran oil embargo sanctions
Q19,169,1947253828958470628,45,6.670728024490692,Iran oil embargo sanctions
Q19,245,2024152743003488301,46,6.630791134236845,Iran oil embargo sanctions
Q19,2091,2048547452417196087,47,6.628616748838119,Iran oil embargo sanctions
Q19,1875,2047752934382014562,48,6.622731054287552,Iran oil embargo sanctions
Q19,510,2037596402277052487,49,6.605794852900123,Iran oil embargo sanctions
Q19,93,1890374471963336805,50,6.516810437905134,Iran oil embargo sanctions
Q19,1904,2047897548220969030,51,6.113032787461364,Iran oil embargo sanctions
Q19,1505,2046581580072734870,52,5.945810823820896,Iran oil embargo sanctions
Q19,531,2038291953494733091,53,5.876507817598524,Iran oil embargo sanctions
Q19,202,2006962091991904333,54,5.848490608922718,Iran oil embargo sanctions
Q19,1898,2047840469439156714,55,5.776902185597553,Iran oil embargo sanctions
Q19,1955,2048073597105713274,56,5.579154175835354,Iran oil embargo sanctions
Q19,2017,2048231535334084745,57,5.527258203980491,Iran oil embargo sanctions
Q19,1872,2047748358983274887,58,5.399634247776873,Iran oil embargo sanctions
Q19,1873,2047749293017076115,59,5.338044079117783,Iran oil embargo sanctions
Q19,1627,2046882791011623293,60,5.23388561807587,Iran oil embargo sanctions
Q19,1970,2048101836008329461,61,5.113552056501521,Iran oil embargo sanctions
Q19,319,2029846824194904295,62,5.0689634655467675,Iran oil embargo sanctions
Q19,1958,2048079872099004687,63,4.996537683898857,Iran oil embargo sanctions
Q19,1897,2047827933784416401,64,4.943887207402061,Iran oil embargo sanctions
