qid,docid,docno,rank,score,query
Q23,1044,2043205047258058917,87,3.3253656063082286,Iran ceasefire negotiations
Q23,1525,2046630390757302671,88,3.3193911669802287,Iran ceasefire negotiations
Q23,1777,2047365076714401993,89,3.3193911669802287,Iran ceasefire negotiations
Q23,1790,2047389080695328842,90,3.3193911669802287,Iran ceasefire negotiations
Q23,858,2041838675903049922,91,3.25590445535624,Iran ceasefire negotiations
Q23,1420,2045718208187908517,92,3.2459317507107888,Iran ceasefire negotiations
Q23,1580,2046709223015547209,93,3.1948006630674834,Iran ceasefire negotiations
Q23,2284,2048870725361205507,94,3.1948006630674834,Iran ceasefire negotiations
Q23,1634,2046913706605637897,95,3.137291271984422,Iran ceasefire negotiations
Q23,1509,2046591902493892952,96,3.135948100292382,Iran ceasefire negotiations
Q23,1650,2046953560840065213,97,3.0959926797871122,Iran ceasefire negotiations
Q23,473,2036167688419156408,98,3.0792246053095607,Iran ceasefire negotiations
Q23,1515,2046605252250767422,99,3.0792246053095607,Iran ceasefire negotiations
Q24,269,2027735076533153826,0,20.099356842757214,ayatollah Khamenei war speech
Q24,270,2027738419506385392,1,19.170654459797184,ayatollah Khamenei war speech
Q24,271,2027738735824044501,2,19.170654459797184,ayatollah Khamenei war speech
Q24,445,2035459700234596612,3,18.73775995336686,ayatollah Khamenei war speech
Q24,97,1906744935316955145,4,18.5224322026886,ayatollah Khamenei war speech
Q24,257,2027664141880860894,5,18.4454359909355,ayatollah Khamenei war speech
Q24,447,2035481320319848868,6,18.148373922209792,ayatollah Khamenei war speech
Q24,452,2035587648945799381,7,18.148373922209792,ayatollah Khamenei war speech
Q24,143,1936600833225076779,8,17.928087981622795,ayatollah Khamenei war speech
Q24,268,2027734590459105538,9,17.928087981622795,ayatollah Khamenei war speech
Q24,448,2035533742094323760,10,17.789331336124754,ayatollah Khamenei war speech
Q24,158,1938659565685379157,11,17.548936940882115,ayatollah Khamenei war speech
Q24,159,1938661088037327319,12,17.548936940882115,ayatollah Khamenei war speech
Q24,161,1938704128680607904,13,17.548936940882115,ayatollah Khamenei war speech
Q24,458,2035736639469658513,14,17.444409587699926,ayatollah Khamenei war speech
Q24,444,2035455992243052795,15,17.112783993025644,ayatollah Khamenei war speech
Q24,449,2035549636195442864,16,17.063764035843313,ayatollah Khamenei war speech
Q24,371,2032114436945645765,17,17.001808176733785,ayatollah Khamenei war speech
Q24,155,1938286876441370951,18,16.718099532988234,ayatollah Khamenei war speech
Q24,165,1945475908564865431,19,16.486433511386593,ayatollah Khamenei war speech
Q24,166,1945480500862455979,20,16.486433511386593,ayatollah Khamenei war speech
Q24,167,1945496721301090755,21,16.486433511386593,ayatollah Khamenei war speech
Q24,154,1938209610135179589,22,16.443924629664508,ayatollah Khamenei war speech
Q24,137,1935291629721764126,23,15.922282813276723,ayatollah Khamenei war speech
Q24,196,1994101846567231576,24,15.904846916704368,ayatollah Khamenei war speech
Q24,197,1994105793843458475,25,15.904846916704368,ayatollah Khamenei war speech
Q24,198,1994119709793624398,26,15.870731145258892,ayatollah Khamenei war speech
Q24,199,1994192010425594367,27,15.870731145258892,ayatollah Khamenei war speech
Q24,360,2031381940893270303,28,15.697835941125103,ayatollah Khamenei war speech
Q24,179,1950134917829890547,29,15.673947390828575,ayatollah Khamenei war speech
Q24,504,2037253587273752638,30,15.629354125303745,ayatollah Khamenei war speech
Q24,505,2037285517969227992,31,15.629354125303745,ayatollah Khamenei war speech
Q24,162,1939039585042084105,32,15.28601034448361,ayatollah Khamenei war speech
Q24,149,1937168786735652998,33,15.009514719124942,ayatollah Khamenei war speech
Q24,228,2018016299041902659,34,15.009514719124942,ayatollah Khamenei war speech
Q24,160,1938685882661511483,35,14.857909947351288,ayatollah Khamenei war speech
Q24,116,1933071081385976206,36,14.769882472768616,ayatollah Khamenei war speech
Q24,107,1928009591964545390,37,14.757155244567862,ayatollah Khamenei war speech
Q24,49,1842213594169008482,38,14.485483563038445,ayatollah Khamenei war speech
Q24,207,2012611071631069271,39,14.481885302665457,ayatollah Khamenei war speech
Q24,373,2032162209023856804,40,14.481885302665457,ayatollah Khamenei war speech
Q24,48,1842173797828370590,41,14.108849490451682,ayatollah Khamenei war speech
Q24,243,2023808410979103086,42,13.96426795385069,ayatollah Khamenei war speech
Q24,138,1935292405785518424,43,13.54003025047259,ayatollah Khamenei war speech
Q24,0,1652617266230337536,44,13.322641315728596,ayatollah Khamenei war speech
Q24,157,1938574104220549315,45,13.322641315728596,ayatollah Khamenei war speech
Q24,237,2020463779293634874,46,12.965055630391358,ayatollah Khamenei war speech
Q24,47,1842154662150934774,47,12.800368727243715,ayatollah Khamenei war speech
Q24,305,2028901311350227130,48,12.222275859947315,ayatollah Khamenei war speech
Q24,743,2041329353255227434,49,12.18093178031717,ayatollah Khamenei war speech
Q24,25,1816430397665759740,50,12.015735685968263,ayatollah Khamenei war speech
Q24,156,1938512725446980059,51,11.57304337848107,ayatollah Khamenei war speech
Q24,139,1935451943360479269,52,10.966964293192207,ayatollah Khamenei war speech
Q24,145,1936790276540178516,53,10.966964293192207,ayatollah Khamenei war speech
Q24,370,2032091960664592554,54,10.918315394205466,ayatollah Khamenei war speech
Q24,964,2042343832587530364,55,10.492450831465739,ayatollah Khamenei war speech
Q24,835,2041690421710000443,56,10.255519727550789,ayatollah Khamenei war speech
Q24,961,2042335225028686131,57,10.029052664964675,ayatollah Khamenei war speech
Q24,1691,2047013895638823000,58,9.812371405673915,ayatollah Khamenei war speech
Q24,1023,2043061052804382872,59,9.593085327032208,ayatollah Khamenei war speech
Q24,1516,2046608182508712145,60,9.448598792641501,ayatollah Khamenei war speech
Q24,1236,2044799934067581288,61,9.405934277054934,ayatollah Khamenei war speech
Q24,2065,2048445927732699580,62,9.129846063001914,ayatollah Khamenei war speech
Q24,937,2042267020025074046,63,9.03182795079235,ayatollah Khamenei war speech
Q24,825,2041653522727411981,64,8.85571680735688,ayatollah Khamenei war speech
Q24,946,2042297432432615708,65,8.85571680735688,ayatollah Khamenei war speech
Q24,1811,2047405833114251485,66,8.85571680735688,ayatollah Khamenei war speech
Q24,1832,2047548339693002773,67,8.523325063198293,ayatollah Khamenei war speech
Q24,242,2023739392066556120,68,8.366313851471284,ayatollah Khamenei war speech
Q24,718,2041199714939334938,69,8.214982723977691,ayatollah Khamenei war speech
Q24,1646,2046950261860528362,70,8.214982723977691,ayatollah Khamenei war speech
Q24,1775,2047361336674275792,71,8.214982723977691,ayatollah Khamenei war speech
Q24,834,2041690304802136352,72,7.928170859994415,ayatollah Khamenei war speech
Q24,948,2042301247060132251,73,7.928170859994415,ayatollah Khamenei war speech
Q24,981,2042532690545787327,74,7.928170859994415,ayatollah Khamenei war speech
Q24,680,2041016155075477512,75,7.792146229175835,ayatollah Khamenei war speech
Q24,907,2041978164705132714,76,7.792146229175835,ayatollah Khamenei war speech
Q24,1087,2043386242407227871,77,7.792146229175835,ayatollah Khamenei war speech
Q24,1154,2044007763613802566,78,7.660710450453017,ayatollah Khamenei war speech
Q24,1227,2044738613666087392,79,7.1781845943507765,ayatollah Khamenei war speech
Q24,1062,2043276443149565998,80,6.991799582939317,ayatollah Khamenei war speech
Q24,945,2042297199455838407,81,6.826449466693429,ayatollah Khamenei war speech
Q24,2237,2048867374380499007,82,6.3742151578475905,ayatollah Khamenei war speech
Q24,1004,2042873687771127856,83,6.305550358419733,ayatollah Khamenei war speech
Q24,1001,2042841960411439367,84,6.144607841058975,ayatollah Khamenei war speech
Q24,76,1851722418638798923,85,5.978176687811117,ayatollah Khamenei war speech
Q24,963,2042340463856976032,86,5.936256506972526,ayatollah Khamenei war speech
Q24,565,2039280096024908046,87,5.6598190938000705,ayatollah Khamenei war speech
Q24,72,1850575486625124672,88,5.628472218941998,ayatollah Khamenei war speech
Q24,1769,2047342433017446444,89,5.573449006679037,ayatollah Khamenei war speech
Q24,969,2042382862721429923,90,5.5208219979610575,ayatollah Khamenei war speech
Q24,1532,2046639541792997576,91,5.417212335806613,ayatollah Khamenei war speech
Q24,1534,2046641570234163460,92,5.417212335806613,ayatollah Khamenei war speech
Q24,1246,2044842193660117084,93,5.405892979677609,ayatollah Khamenei war speech
Q24,953,2042317564689211563,94,5.3298150350068285,ayatollah Khamenei war speech
Q24,1517,2046610689666535893,95,5.279831581538508,ayatollah Khamenei war speech
Q24,306,2028968010401112477,96,5.231584154036982,ayatollah Khamenei war speech
Q24,959,2042333981191127090,97,5.221237653239418,ayatollah Khamenei war speech
Q24,2116,2048662178207838663,98,5.221237653239418,ayatollah Khamenei war speech
Q24,1332,2045146938140426548,99,5.038947202493324,ayatollah Khamenei war speech
Q25,1863,2047700843965689904,0,9.263292009907019,Iran US conflict escalation
Q25,748,2041372755078283307,1,8.81899940331936,Iran US conflict escalation
Q25,1421,2045737997681734107,2,8.358294620148547,Iran US conflict escalation
Q25,775,2041495116242997587,3,8.220222819189885,Iran US conflict escalation
Q25,38,1841506887667163575,4,7.9228455967808085,Iran US conflict escalation
Q25,2092,2048551450532286912,5,7.646233193563956,Iran US conflict escalation
Q25,1459,2046264921000902853,6,7.567628371401224,Iran US conflict escalation
Q25,1089,2043409883782107416,7,7.392795053179681,Iran US conflict escalation
Q25,1608,2046811939049767202,8,7.392795053179681,Iran US conflict escalation
Q25,1462,2046278402244837572,9,7.265727780826191,Iran US conflict escalation
Q25,688,2041072180264657242,10,6.709263966123847,Iran US conflict escalation
Q25,841,2041735336347496673,11,6.627254729220503,Iran US conflict escalation
Q25,1747,2047235976385396742,12,6.492786246043602,Iran US conflict escalation
Q25,1440,2046034994016178678,13,6.437498940637447,Iran US conflict escalation
Q25,1851,2047671254916927873,14,6.372909848593601,Iran US conflict escalation
Q25,875,2041903023115661594,15,6.363666036494563,Iran US conflict escalation
Q25,1758,2047277089104023733,16,6.363666036494563,Iran US conflict escalation
Q25,2327,2048874343758000414,17,6.363666036494563,Iran US conflict escalation
Q25,988,2042637022435905760,18,6.2395812434455316,Iran US conflict escalation
Q25,1800,2047396737334309208,19,6.2395812434455316,Iran US conflict escalation
Q25,932,2042189401086964222,20,6.120242944603984,Iran US conflict escalation
Q25,1414,2045632787168821742,21,6.10828493432545,Iran US conflict escalation
Q25,2136,2048716794630926726,22,6.006898399843498,Iran US conflict escalation
Q25,859,2041841176714662328,23,6.005383906578898,Iran US conflict escalation
Q25,860,2041841181571608688,24,6.005383906578898,Iran US conflict escalation
Q25,595,2039788666613031122,25,5.894756587185778,Iran US conflict escalation
Q25,1106,2043611007763751002,26,5.894756587185778,Iran US conflict escalation
Q25,1480,2046453889445105776,27,5.809048822839873,Iran US conflict escalation
Q25,754,2041452516345548991,28,5.788131354559317,Iran US conflict escalation
Q25,776,2041496128311714193,29,5.788131354559317,Iran US conflict escalation
Q25,853,2041829487281582417,30,5.788131354559317,Iran US conflict escalation
Q25,856,2041832794595176517,31,5.788131354559317,Iran US conflict escalation
Q25,1186,2044386854863011983,32,5.788131354559317,Iran US conflict escalation
Q25,1748,2047240853366997494,33,5.788131354559317,Iran US conflict escalation
Q25,2141,2048726928686010549,34,5.788131354559317,Iran US conflict escalation
Q25,722,2041218519178649652,35,5.685294896109869,Iran US conflict escalation
Q25,842,2041739315349483871,36,5.685294896109869,Iran US conflict escalation
Q25,1444,2046145633191432575,37,5.685294896109869,Iran US conflict escalation
Q25,1149,2043878733119987935,38,5.586048794125473,Iran US conflict escalation
Q25,568,2039351946491089264,39,5.490208248005353,Iran US conflict escalation
Q25,810,2041591403881324710,40,5.490208248005353,Iran US conflict escalation
Q25,1057,2043260208047366309,41,5.490208248005353,Iran US conflict escalation
Q25,1148,2043878449467555871,42,5.490208248005353,Iran US conflict escalation
Q25,1047,2043225498923192547,43,5.397600925811484,Iran US conflict escalation
Q25,1126,2043743518284492899,44,5.397600925811484,Iran US conflict escalation
Q25,583,2039638152877359261,45,5.308065930122435,Iran US conflict escalation
Q25,1253,2044875338719633566,46,5.308065930122435,Iran US conflict escalation
Q25,2160,2048810082461233166,47,5.2174939451445566,Iran US conflict escalation
Q25,734,2041263876818321657,48,5.056231179624014,Iran US conflict escalation
Q25,840,2041727383712264561,49,5.056231179624014,Iran US conflict escalation
Q25,1856,2047683382939627584,50,5.056231179624014,Iran US conflict escalation
Q25,1648,2046951078193664119,51,4.948247103982878,Iran US conflict escalation
Q25,651,2040705329155977225,52,4.844504133964627,Iran US conflict escalation
Q25,2102,2048600538158354671,53,4.730267268892754,Iran US conflict escalation
Q25,1620,2046859259116142850,54,4.63428908627291,Iran US conflict escalation
Q25,628,2040399372613988805,55,4.556437654972314,Iran US conflict escalation
Q25,1429,2045894021135122617,56,4.556437654972314,Iran US conflict escalation
Q25,1504,2046580238910366083,57,4.556437654972314,Iran US conflict escalation
Q25,45,1841961548291465598,58,4.432986981281009,Iran US conflict escalation
Q25,362,2031470204241219673,59,4.432986981281009,Iran US conflict escalation
Q25,1966,2048093735117000889,60,4.432986981281009,Iran US conflict escalation
Q25,369,2031905602104856771,61,4.381683016451304,Iran US conflict escalation
Q25,252,2025857964628722051,62,4.341177854547621,Iran US conflict escalation
Q25,286,2028252554543485174,63,4.341177854547621,Iran US conflict escalation
Q25,1497,2046567139101016463,64,4.341177854547621,Iran US conflict escalation
Q25,1555,2046661373258510405,65,4.341177854547621,Iran US conflict escalation
Q25,623,2040358932661903484,66,4.2989596802204995,Iran US conflict escalation
Q25,1572,2046691700546904495,67,4.286400944447581,Iran US conflict escalation
Q25,1147,2043861543687971037,68,4.253094383313548,Iran US conflict escalation
Q25,56,1843666764456206552,69,4.1879693309396835,Iran US conflict escalation
Q25,1257,2044928832424272027,70,4.131334830665876,Iran US conflict escalation
Q25,1390,2045193824704610668,71,4.131334830665876,Iran US conflict escalation
Q25,1889,2047796977128374524,72,4.131334830665876,Iran US conflict escalation
Q25,2180,2048848405376430129,73,4.131334830665876,Iran US conflict escalation
Q25,770,2041486234984366509,74,4.087232650989777,Iran US conflict escalation
Q25,1269,2045105328644125078,75,4.00906019477709,Iran US conflict escalation
Q25,28,1821946440345637171,76,3.9338218747423035,Iran US conflict escalation
Q25,33,1832475167920124109,77,3.9338218747423035,Iran US conflict escalation
Q25,1631,2046895537211986264,78,3.9338218747423035,Iran US conflict escalation
Q25,1697,2047019420753756438,79,3.918689327035926,Iran US conflict escalation
Q25,54,1843339738725433694,80,3.9113179129119584,Iran US conflict escalation
Q25,55,1843665749245866065,81,3.7978735830732626,Iran US conflict escalation
Q25,57,1843702204722753968,82,3.7978735830732626,Iran US conflict escalation
Q25,1831,2047506919837810839,83,3.7915107661149317,Iran US conflict escalation
Q25,2297,2048871805348143154,84,3.788683483022871,Iran US conflict escalation
Q25,2069,2048458328125419539,85,3.725770763285731,Iran US conflict escalation
Q25,2178,2048843228292743422,86,3.7241478271150967,Iran US conflict escalation
Q25,706,2041149001895153823,87,3.587534865956906,Iran US conflict escalation
Q25,1766,2047336342787395803,88,3.148532567700906,Iran US conflict escalation
Q25,1761,2047289858180165796,89,3.120706701987925,Iran US conflict escalation
Q25,1765,2047330426294067381,90,3.093173222146937,Iran US conflict escalation
Q25,2114,2048654423228850291,91,2.8832004839916263,Iran US conflict escalation
