qid,docid,docno,rank,score,query
Q23,1275,2045123605529543017,80,3.329841854310565,Iran ceasefire negotiations
Q23,1530,2046639008391016467,81,3.329841854310565,Iran ceasefire negotiations
Q23,1533,2046640498916708617,82,3.329841854310565,Iran ceasefire negotiations
Q23,2388,2048881343258399022,83,3.329769797443431,Iran ceasefire negotiations
Q23,1282,2045127314644586980,84,3.327378473668124,Iran ceasefire negotiations
Q23,1277,2045125827872923672,85,3.2978972304383154,Iran ceasefire negotiations
Q23,1663,2046979696521519225,86,3.289043650036876,Iran ceasefire negotiations
Q23,352,2031039937450279267,87,3.271380380631368,Iran ceasefire negotiations
Q23,2174,2048830495220264989,88,3.2501601282844654,Iran ceasefire negotiations
Q23,1586,2046721111166189765,89,3.2491864945401567,Iran ceasefire negotiations
Q23,95,1900370580538290195,90,3.23404272975706,Iran ceasefire negotiations
Q23,109,1928647145608958295,91,3.23404272975706,Iran ceasefire negotiations
Q23,1978,2048113502792057211,92,3.2338080888166187,Iran ceasefire negotiations
Q23,1271,2045121573124759713,93,3.189019867264284,Iran ceasefire negotiations
Q23,108,1928645845064495528,94,3.184447069458789,Iran ceasefire negotiations
Q23,98,1913933359056666637,95,3.158227082475462,Iran ceasefire negotiations
Q23,2290,2048871108032561645,96,3.158227082475462,Iran ceasefire negotiations
Q23,974,2042453444863410294,97,3.1291714092891665,Iran ceasefire negotiations
Q23,280,2027821323104489833,98,3.1081285906233633,Iran ceasefire negotiations
Q23,823,2041652041152377093,99,3.099055957340986,Iran ceasefire negotiations
Q24,269,2027735076533153826,0,11.730598348997589,ayatollah Khamenei war speech
Q24,270,2027738419506385392,1,11.188579282144376,ayatollah Khamenei war speech
Q24,271,2027738735824044501,2,11.188579282144376,ayatollah Khamenei war speech
Q24,257,2027664141880860894,3,10.943247456285846,ayatollah Khamenei war speech
Q24,445,2035459700234596612,4,10.935928830582707,ayatollah Khamenei war speech
Q24,97,1906744935316955145,5,10.928216245698245,ayatollah Khamenei war speech
Q24,447,2035481320319848868,6,10.710915170190711,ayatollah Khamenei war speech
Q24,452,2035587648945799381,7,10.710915170190711,ayatollah Khamenei war speech
Q24,448,2035533742094323760,8,10.502240951350906,ayatollah Khamenei war speech
Q24,143,1936600833225076779,9,10.463379546081939,ayatollah Khamenei war speech
Q24,268,2027734590459105538,10,10.463379546081939,ayatollah Khamenei war speech
Q24,458,2035736639469658513,11,10.301683450618752,ayatollah Khamenei war speech
Q24,158,1938659565685379157,12,10.24209542205107,ayatollah Khamenei war speech
Q24,159,1938661088037327319,13,10.24209542205107,ayatollah Khamenei war speech
Q24,161,1938704128680607904,14,10.24209542205107,ayatollah Khamenei war speech
Q24,444,2035455992243052795,15,10.108772319259721,ayatollah Khamenei war speech
Q24,449,2035549636195442864,16,10.067549446772157,ayatollah Khamenei war speech
Q24,371,2032114436945645765,17,9.908425915862518,ayatollah Khamenei war speech
Q24,165,1945475908564865431,18,9.74418418680833,ayatollah Khamenei war speech
Q24,166,1945480500862455979,19,9.74418418680833,ayatollah Khamenei war speech
Q24,167,1945496721301090755,20,9.74418418680833,ayatollah Khamenei war speech
Q24,155,1938286876441370951,21,9.742813107636882,ayatollah Khamenei war speech
Q24,154,1938209610135179589,22,9.582772959261922,ayatollah Khamenei war speech
Q24,196,1994101846567231576,23,9.405374537170369,ayatollah Khamenei war speech
Q24,197,1994105793843458475,24,9.405374537170369,ayatollah Khamenei war speech
Q24,360,2031381940893270303,25,9.351273242070896,ayatollah Khamenei war speech
Q24,137,1935291629721764126,26,9.278302875472065,ayatollah Khamenei war speech
Q24,198,1994119709793624398,27,9.262643278908993,ayatollah Khamenei war speech
Q24,199,1994192010425594367,28,9.262643278908993,ayatollah Khamenei war speech
Q24,504,2037253587273752638,29,9.24478756452482,ayatollah Khamenei war speech
Q24,505,2037285517969227992,30,9.24478756452482,ayatollah Khamenei war speech
Q24,179,1950134917829890547,31,9.133364793926503,ayatollah Khamenei war speech
Q24,162,1939039585042084105,32,8.921382366240996,ayatollah Khamenei war speech
Q24,160,1938685882661511483,33,8.79477072996593,ayatollah Khamenei war speech
Q24,149,1937168786735652998,34,8.760011077014585,ayatollah Khamenei war speech
Q24,228,2018016299041902659,35,8.760011077014585,ayatollah Khamenei war speech
Q24,49,1842213594169008482,36,8.454170494029627,ayatollah Khamenei war speech
Q24,107,1928009591964545390,37,8.298760410339636,ayatollah Khamenei war speech
Q24,116,1933071081385976206,38,8.276388707874816,ayatollah Khamenei war speech
Q24,48,1842173797828370590,39,8.188813770502964,ayatollah Khamenei war speech
Q24,207,2012611071631069271,40,8.115007834943949,ayatollah Khamenei war speech
Q24,373,2032162209023856804,41,8.115007834943949,ayatollah Khamenei war speech
Q24,138,1935292405785518424,42,7.902375073200734,ayatollah Khamenei war speech
Q24,243,2023808410979103086,43,7.843968906929663,ayatollah Khamenei war speech
Q24,0,1652617266230337536,44,7.775500253327222,ayatollah Khamenei war speech
Q24,157,1938574104220549315,45,7.775500253327222,ayatollah Khamenei war speech
Q24,47,1842154662150934774,46,7.678457247402018,ayatollah Khamenei war speech
Q24,305,2028901311350227130,47,7.331681192653219,ayatollah Khamenei war speech
Q24,237,2020463779293634874,48,7.265043592200346,ayatollah Khamenei war speech
Q24,25,1816430397665759740,49,7.051459922717726,ayatollah Khamenei war speech
Q24,743,2041329353255227434,50,6.881172091290136,ayatollah Khamenei war speech
Q24,156,1938512725446980059,51,6.791665004959446,ayatollah Khamenei war speech
Q24,139,1935451943360479269,52,6.435986210784352,ayatollah Khamenei war speech
Q24,145,1936790276540178516,53,6.435986210784352,ayatollah Khamenei war speech
Q24,370,2032091960664592554,54,6.114214874229926,ayatollah Khamenei war speech
Q24,964,2042343832587530364,55,5.927326507762123,ayatollah Khamenei war speech
Q24,835,2041690421710000443,56,5.793480942478473,ayatollah Khamenei war speech
Q24,1516,2046608182508712145,57,5.66785718623391,ayatollah Khamenei war speech
Q24,961,2042335225028686131,58,5.665546654792687,ayatollah Khamenei war speech
Q24,1691,2047013895638823000,59,5.543140498923193,ayatollah Khamenei war speech
Q24,2065,2048445927732699580,60,5.476649475020007,ayatollah Khamenei war speech
Q24,1023,2043061052804382872,61,5.40679599138311,ayatollah Khamenei war speech
Q24,1236,2044799934067581288,62,5.313538701888565,ayatollah Khamenei war speech
Q24,937,2042267020025074046,63,5.102201009675817,ayatollah Khamenei war speech
Q24,825,2041653522727411981,64,5.002713457571504,ayatollah Khamenei war speech
Q24,946,2042297432432615708,65,5.002713457571504,ayatollah Khamenei war speech
Q24,1811,2047405833114251485,66,5.002713457571504,ayatollah Khamenei war speech
Q24,1832,2047548339693002773,67,4.814940893491045,ayatollah Khamenei war speech
Q24,242,2023739392066556120,68,4.726243149538373,ayatollah Khamenei war speech
Q24,718,2041199714939334938,69,4.640754161517355,ayatollah Khamenei war speech
Q24,1646,2046950261860528362,70,4.640754161517355,ayatollah Khamenei war speech
Q24,1775,2047361336674275792,71,4.640754161517355,ayatollah Khamenei war speech
Q24,834,2041690304802136352,72,4.478730284404628,ayatollah Khamenei war speech
Q24,948,2042301247060132251,73,4.478730284404628,ayatollah Khamenei war speech
Q24,981,2042532690545787327,74,4.478730284404628,ayatollah Khamenei war speech
Q24,1227,2044738613666087392,75,4.461024203900279,ayatollah Khamenei war speech
Q24,1062,2043276443149565998,76,4.450309976469851,ayatollah Khamenei war speech
Q24,680,2041016155075477512,77,4.401888142095833,ayatollah Khamenei war speech
Q24,907,2041978164705132714,78,4.401888142095833,ayatollah Khamenei war speech
Q24,1087,2043386242407227871,79,4.401888142095833,ayatollah Khamenei war speech
Q24,945,2042297199455838407,80,4.345063928837838,ayatollah Khamenei war speech
Q24,1154,2044007763613802566,81,4.3276383040164585,ayatollah Khamenei war speech
Q24,2237,2048867374380499007,82,4.057214880465587,ayatollah Khamenei war speech
Q24,1004,2042873687771127856,83,3.9231259274643726,ayatollah Khamenei war speech
Q24,963,2042340463856976032,84,3.868552426696482,ayatollah Khamenei war speech
Q24,76,1851722418638798923,85,3.8051347209355804,ayatollah Khamenei war speech
Q24,1001,2042841960411439367,86,3.7817045540113727,ayatollah Khamenei war speech
Q24,565,2039280096024908046,87,3.6928951793498364,ayatollah Khamenei war speech
Q24,1769,2047342433017446444,88,3.637932450206759,ayatollah Khamenei war speech
Q24,72,1850575486625124672,89,3.582546348920193,ayatollah Khamenei war speech
Q24,969,2042382862721429923,90,3.5140265284193797,ayatollah Khamenei war speech
Q24,953,2042317564689211563,91,3.482683583412933,ayatollah Khamenei war speech
Q24,1532,2046639541792997576,92,3.4480785406839027,ayatollah Khamenei war speech
Q24,1534,2046641570234163460,93,3.4480785406839027,ayatollah Khamenei war speech
Q24,959,2042333981191127090,94,3.3233398271926826,ayatollah Khamenei war speech
Q24,2116,2048662178207838663,95,3.3233398271926826,ayatollah Khamenei war speech
Q24,1332,2045146938140426548,96,3.207311185074557,ayatollah Khamenei war speech
Q24,1902,2047869557877174735,97,3.207311185074557,ayatollah Khamenei war speech
Q24,77,1851879157862387912,98,3.1522829411612596,ayatollah Khamenei war speech
Q24,1246,2044842193660117084,99,3.100761261133607,ayatollah Khamenei war speech
Q25,748,2041372755078283307,0,7.753135981310818,Iran US conflict escalation
Q25,1421,2045737997681734107,1,7.348111934045407,Iran US conflict escalation
Q25,1459,2046264921000902853,2,6.653005532284727,Iran US conflict escalation
Q25,1440,2046034994016178678,3,6.573625407422536,Iran US conflict escalation
Q25,1089,2043409883782107416,4,6.499302552134256,Iran US conflict escalation
Q25,1608,2046811939049767202,5,6.499302552134256,Iran US conflict escalation
Q25,1414,2045632787168821742,6,6.303889252748737,Iran US conflict escalation
Q25,1851,2047671254916927873,7,6.064500772485048,Iran US conflict escalation
Q25,1480,2046453889445105776,8,6.055739877540869,Iran US conflict escalation
Q25,841,2041735336347496673,9,5.826285358301783,Iran US conflict escalation
Q25,2136,2048716794630926726,10,5.7418946431913644,Iran US conflict escalation
Q25,1747,2047235976385396742,11,5.708068723104062,Iran US conflict escalation
Q25,875,2041903023115661594,12,5.594553969696522,Iran US conflict escalation
Q25,1758,2047277089104023733,13,5.594553969696522,Iran US conflict escalation
Q25,2327,2048874343758000414,14,5.594553969696522,Iran US conflict escalation
Q25,988,2042637022435905760,15,5.485466052833771,Iran US conflict escalation
Q25,1800,2047396737334309208,16,5.485466052833771,Iran US conflict escalation
Q25,734,2041263876818321657,17,5.4174697134987095,Iran US conflict escalation
Q25,840,2041727383712264561,18,5.4174697134987095,Iran US conflict escalation
Q25,1856,2047683382939627584,19,5.4174697134987095,Iran US conflict escalation
Q25,932,2042189401086964222,20,5.380550969343849,Iran US conflict escalation
Q25,1648,2046951078193664119,21,5.324112264972201,Iran US conflict escalation
Q25,859,2041841176714662328,22,5.2795737836377405,Iran US conflict escalation
Q25,860,2041841181571608688,23,5.2795737836377405,Iran US conflict escalation
Q25,1863,2047700843965689904,24,5.24956685768967,Iran US conflict escalation
Q25,651,2040705329155977225,25,5.233958829647133,Iran US conflict escalation
Q25,55,1843665749245866065,26,5.193868782348558,Iran US conflict escalation
Q25,57,1843702204722753968,27,5.193868782348558,Iran US conflict escalation
Q25,56,1843666764456206552,28,5.191857081900903,Iran US conflict escalation
Q25,595,2039788666613031122,29,5.182316871455624,Iran US conflict escalation
Q25,1106,2043611007763751002,30,5.182316871455624,Iran US conflict escalation
Q25,754,2041452516345548991,31,5.088578354217411,Iran US conflict escalation
Q25,776,2041496128311714193,32,5.088578354217411,Iran US conflict escalation
Q25,853,2041829487281582417,33,5.088578354217411,Iran US conflict escalation
Q25,856,2041832794595176517,34,5.088578354217411,Iran US conflict escalation
Q25,1186,2044386854863011983,35,5.088578354217411,Iran US conflict escalation
Q25,1748,2047240853366997494,36,5.088578354217411,Iran US conflict escalation
Q25,2141,2048726928686010549,37,5.088578354217411,Iran US conflict escalation
Q25,722,2041218519178649652,38,4.998170700272578,Iran US conflict escalation
Q25,842,2041739315349483871,39,4.998170700272578,Iran US conflict escalation
Q25,1444,2046145633191432575,40,4.998170700272578,Iran US conflict escalation
Q25,628,2040399372613988805,41,4.981139989910986,Iran US conflict escalation
Q25,1429,2045894021135122617,42,4.981139989910986,Iran US conflict escalation
Q25,1504,2046580238910366083,43,4.981139989910986,Iran US conflict escalation
Q25,54,1843339738725433694,44,4.9577977825725945,Iran US conflict escalation
Q25,1149,2043878733119987935,45,4.9109194726548,Iran US conflict escalation
Q25,568,2039351946491089264,46,4.826662205746186,Iran US conflict escalation
Q25,810,2041591403881324710,47,4.826662205746186,Iran US conflict escalation
Q25,1057,2043260208047366309,48,4.826662205746186,Iran US conflict escalation
Q25,1148,2043878449467555871,49,4.826662205746186,Iran US conflict escalation
Q25,369,2031905602104856771,50,4.825890400998089,Iran US conflict escalation
Q25,623,2040358932661903484,51,4.751879568068212,Iran US conflict escalation
Q25,1047,2043225498923192547,52,4.745247395630212,Iran US conflict escalation
Q25,1126,2043743518284492899,53,4.745247395630212,Iran US conflict escalation
Q25,706,2041149001895153823,54,4.677628531154305,Iran US conflict escalation
Q25,583,2039638152877359261,55,4.666533590932369,Iran US conflict escalation
Q25,1253,2044875338719633566,56,4.666533590932369,Iran US conflict escalation
Q25,775,2041495116242997587,57,4.65845287272518,Iran US conflict escalation
Q25,38,1841506887667163575,58,4.48992729787329,Iran US conflict escalation
Q25,2092,2048551450532286912,59,4.33316927893142,Iran US conflict escalation
Q25,2114,2048654423228850291,60,4.226929447210283,Iran US conflict escalation
Q25,1462,2046278402244837572,61,4.1175344266841405,Iran US conflict escalation
Q25,65,1849058189402357765,62,4.092556335490468,Iran US conflict escalation
Q25,2069,2048458328125419539,63,4.005123707658912,Iran US conflict escalation
Q25,63,1848063417531449709,64,3.9971209697600627,Iran US conflict escalation
Q25,1178,2044297122573328670,65,3.8842032598350293,Iran US conflict escalation
Q25,688,2041072180264657242,66,3.8021828220881937,Iran US conflict escalation
Q25,32,1832320507984687179,67,3.787784721881047,Iran US conflict escalation
Q25,52,1843048588709945741,68,3.696037079547617,Iran US conflict escalation
Q25,59,1845767534416416962,69,3.696037079547617,Iran US conflict escalation
Q25,60,1846934452703821939,70,3.696037079547617,Iran US conflict escalation
Q25,287,2028272290475999405,71,3.6501740398847984,Iran US conflict escalation
Q25,2130,2048695287938470074,72,3.6501740398847984,Iran US conflict escalation
Q25,1766,2047336342787395803,73,3.6104672930475816,Iran US conflict escalation
Q25,128,1934059444138303581,74,3.60862894470297,Iran US conflict escalation
Q25,808,2041583862732747089,75,3.580968128436066,Iran US conflict escalation
Q25,2387,2048881254519525591,76,3.5735425640786707,Iran US conflict escalation
Q25,1761,2047289858180165796,77,3.5623475087657894,Iran US conflict escalation
Q25,1765,2047330426294067381,78,3.515520605864787,Iran US conflict escalation
Q25,2017,2048231535334084745,79,3.514399904436982,Iran US conflict escalation
Q25,2087,2048528861781008663,80,3.42239288390191,Iran US conflict escalation
Q25,1778,2047365262689653044,81,3.35151360919698,Iran US conflict escalation
Q25,1983,2048121681336574160,82,3.35151360919698,Iran US conflict escalation
Q25,963,2042340463856976032,83,3.3408716936862235,Iran US conflict escalation
Q25,46,1842067124048523373,84,3.296766083803702,Iran US conflict escalation
